8.72891	0	8.35486	0
9.87869	0	8.09423	0
9.47469	0	8.54198	0
9.87871	0	8.58265	0
8.72891	0	9.47473	0
4.35324	0	2.34726	0
4.21347	0	3.61327	0
4.25549	0	3.29334	0
4.45329	0	3.12054	0
4.312	0	3.0667	0
4.3334	0	3.13254	0
4.55333	0	3.35128	0
8.35487	0	6.09659	0
8.09422	0	7.27769	0
8.54195	0	6.66327	0
8.58264	0	7.76799	0
9.47472	0	8.72892	0
3.12629	0	2.89512	0
4.11196	0	2.67276	0
2.8879	0	4.40289	0
2.8741	0	2.45705	0
2.91824	0	2.43251	0
3.02123	0	2.43251	0
3.19129	0	2.53374	0
2.56599	0	2.67276	0
2.5482	0	2.89512	0
6.48112	0	20.4856	0
6.12726	0	19.1526	0
6.05966	0	19.1492	0
6.22258	0	18.9155	0
6.11582	0	18.8952	0
6.24646	0	18.6128	0
6.67978	0	19.5973	0
11.0664	0	30.2021	0
18.7254	0	30.9595	0
11.0589	0	29.6176	0
19.1504	0	29.6198	0
18.8224	0	29.7892	0
18.7255	0	2.34726	0
2.52053	0	3.81915	0
2.29105	0	0.997678	0
2.19951	0	0.956104	0
2.23003	0	0.997665	0
2.4126	0	1.14731	0
29.5716	0	16.0161	0
29.3825	0	16.3382	0
29.5715	0	15.8393	0
29.2561	0	15.5696	0
28.1042	0	16.7203	0
8.05093	0	4.93593	1
7.84263	0	4.83442	0
7.98011	0	4.98513	0
8.01145	0	4.85898	0
7.6616	0	4.83966	0
7.73601	0	4.9351	0
8.00284	0	5.17244	0
51.9861	0	2.96004	0
53.1817	0	2.52053	0
53.1903	0	2.29105	0
53.1244	0	2.19951	0
52.9717	0	2.23003	0
53.4744	0	2.4126	0
16.7203	0	29.5716	0
15.5696	0	29.0023	0
15.8392	0	28.8431	0
16.3382	0	29.8851	0
16.0161	0	29.5716	0
3.81915	0	17.4193	0
3.15643	0	15.8777	0
2.86621	0	15.8392	0
2.82474	0	16.0314	0
3.05696	0	15.3069	0
23.7208	0	5.80977	0
23.8059	0	5.65133	0
23.8444	0	6.22262	0
23.8469	0	6.01993	0
23.8166	0	5.98414	0
23.751	0	6.11235	0
23.6409	0	6.43006	0
23.467	0	5.51043	0
28.401	0	13.151	0
25.5897	0	13.7016	0
25.8259	0	13.1509	0
25.1825	0	12.5978	0
26.5957	0	13.151	0
10.2173	0	7.60465	0
9.87871	0	8.41996	0
10.4024	0	8.54196	0
10.6837	0	7.44122	0
9.47472	0	7.98012	0
3.67633	0	0	1
3.82944	0	0	0
3.78739	0	0	0
3.85277	0	0	0
4.05247	0	0	0
21.48	0	28.4685	0
21.694	0	29.7017	0
21.7438	0	29.4024	0
21.6628	0	29.2814	0
21.4489	0	29.316	0
22.0057	0	29.5194	0
22.0011	0	29.9508	0
4.82973	0	26.5858	0
4.65485	0	25.0462	0
4.58768	0	25.0462	0
4.61455	0	25.0462	0
4.73422	0	25.0462	0
4.40288	0	25.0462	0
4.43116	0	25.0462	0
4.56848	0	25.0462	0
13.845	1	1.8994	0
13.566	0	1.56141	0
13.8953	0	1.48308	0
13.863	0	1.44692	0
13.8074	0	1.44996	0
14.2636	0	1.49582	0
13.8057	0	1.59737	0
11.0456	0	4.99129	0
10.0474	0	5.11798	1
10.0971	0	5.09823	0
10.2636	0	5.135	0
9.78638	0	5.33027	0
10.1695	0	5.73221	0
19.3523	0	5.80976	0
19.524	0	5.65133	0
19.0153	0	6.22262	0
19.1849	0	6.01993	0
19.1849	0	5.98414	0
19.0153	0	6.11235	0
19.524	0	6.43007	0
19.3523	0	5.51043	0
0	0	0	0
0	0	0	0
0	0	0	0
3.25809e-05	0	3.25809e-05	0
3.32035e-05	0	3.32035e-05	0
0	0	0	0
0	0	0	0
28.1042	0	1.52956	0
27.5841	0	2.16078	0
27.355	0	2.86617	0
27.3223	0	2.65883	0
27.5057	0	2.67543	0
1.89935	0	10.9208	0
2.29983e-05	0	9.51848	0
0	0	10.0474	0
0	0	10.7271	0
0	0	10.6572	0
2.17206e-05	0	10.6951	0
2.29983e-05	0	11.0431	0
0	0	10.3368	0
35.6848	0	31.2617	0
33.1658	0	32.1342	0
33.1415	0	31.9031	0
33.5255	0	31.7707	0
33.5717	0	31.715	0
32.9154	0	32.0567	0
1.00643	0	28.4166	0
1.08529	0	28.2247	0
1.19356	0	28.18	0
1.33847	0	28.2528	0
1.02312	0	28.4444	0
0.723576	0	27.9431	0
2.21327	0	27.9474	0
0	0	0	0
4.85678e-05	0	2.42839e-05	0
4.65441e-05	0	2.32721e-05	0
0	0	0	0
0	0	0	0
14.8878	0	4.21978	0
15.3037	0	3.97349	0
14.7836	0	3.91615	0
14.8314	0	4.0095	0
14.9429	0	4.2555	0
14.6283	0	3.61327	0
15.4504	0	3.61869	0
22.5155	0	1.89937	0
24.7547	0	1.69253	0
21.9513	0	1.56141	0
22.13	0	1.48308	0
22.2231	0	1.44692	0
22.2386	0	1.44996	0
22.1711	0	1.49582	0
21.9977	0	1.59737	0
25.0462	0	7.98012	0
25.0462	0	7.01052	0
25.0462	0	6.85183	1
0	0	6.87828	0
0	0	4.3334	0
0	0	4.31201	0
3.25809e-05	0	4.4533	0
3.32035e-05	0	4.25549	0
0	0	4.21347	0
0	0	4.35324	0
18.1329	0	4.98343	0
18.7069	0	4.75385	0
18.9046	0	4.93901	1
6.67978	0	14.0069	0
7.79078	0	14.6283	0
7.51688	0	14.2508	0
7.54199	0	14.4136	0
7.34916	0	14.624	0
7.43533	0	14.4023	0
7.8682	0	13.6272	0
1.52956	0	25.0462	0
4.97633	0	25.0462	0
5.71824	0	25.0462	0
0.939345	0	25.0462	0
5.33923	0	25.0462	0
11.6865	0	8.52558	0
3.9735	0	9.67575	0
4.14241	0	8.13057	0
4.45329	0	8.41726	0
4.42506	0	8.52016	0
4.57315	0	7.90914	0
4.95318	0	8.13142	0
7.73571	0	5.14384	0
7.71141	1	5.71099	0
7.70353	0	5.58043	0
7.80758	0	5.68513	0
7.5678	0	5.35933	0
7.72098	0	5.41349	0
8.08433	0	5.60339	0
4.92557	0	2.96003	0
4.64609	0	4.35686	0
4.66586	0	3.9365	0
4.939	0	3.75392	0
4.35689	0	3.77776	0
4.38058	0	4.05318	0
13.8741	0	28.0719	0
12.9142	0	28.0532	0
13.1509	0	28.1959	0
13.3872	0	28.5231	0
12.4235	0	27.4292	0
7.55617	0	1.2612e-05	0
8.40442	0	1.14992e-05	0
8.08949	0	0	0
8.01559	0	0	0
7.98011	0	0	0
7.98011	0	1.08603e-05	0
8.21167	0	1.14992e-05	0
8.74097	0	0	0
3.81915	1	8.7289	0
3.91754	0	7.60462	0
3.75234	0	8.09425	0
4.0095	0	6.85183	0
12.4235	0	9.47471	0
13.3873	0	10.6837	0
13.1509	0	10.4024	0
12.9142	0	9.87873	0
13.8741	0	10.2173	0
1.84248	0	35.0279	0
0	0	35.7571	0
8.35487	0	0	0
8.09418	0	2.42839e-05	0
8.54192	0	2.32721e-05	0
8.58264	0	0	0
9.47472	0	0	0
10.8076	0	9.47473	0
10.1439	0	6.66323	0
9.95991	0	6.7014	0
10.1555	0	6.81498	0
10.0287	0	6.87828	1
15.6081	0	29.2814	0
16.1539	0	29.2561	0
16.8284	0	29.5716	0
16.6822	0	29.3826	0
15.9263	0	29.5716	0
21.6249	0	30.8591	0
21.8636	0	30.5782	0
21.8842	0	30.6303	0
21.7262	0	30.6982	0
21.3606	0	30.7934	0
22.5669	0	31.2617	0
8.09424	1	25.0462	0
6.47449	0	16.2267	0
21.1889	0	21.48	0
18.1784	0	18.5044	0
18.4871	0	18.8443	0
18.5152	0	18.9155	0
18.7424	0	18.7424	0
18.721	0	19.2602	0
18.3975	0	19.0595	0
7.66159	0	3.45791	0
7.36803	0	3.35801	0
7.57706	0	3.53583	1
7.57705	0	3.46643	0
7.26277	0	3.45597	0
7.36803	0	3.52155	0
7.66159	0	3.68115	0
19.7757	0	3.35128	0
20.1155	0	2.65136	0
20.2075	0	3.06667	0
20.1048	0	3.12048	0
19.806	0	3.29331	0
20.2217	0	3.61327	0
19.9538	0	2.34726	0
6.54735	0	32.8343	0
6.008	0	29.3662	0
5.77846	0	29.6653	0
5.78124	0	29.6653	0
6.0034	0	29.7881	0
5.41096	0	29.3114	0
5.55203	0	29.3799	0
20.161	0	3.81915	1
10.8914	0	11.831	0
11.5945	0	11.1734	0
11.2849	1	11.1777	0
11.6446	0	11.1704	1
4.98345	0	0	0
4.75387	0	0	0
4.93902	1	5.35577e-05	0
4.38055	0	4.38056	0
4.35686	0	4.35686	0
4.93901	0	4.93902	0
4.66586	0	4.66588	0
4.64612	0	4.64611	0
4.92561	0	4.92561	0
4.05311	0	20.8623	0
3.77776	0	21.1077	0
3.75394	0	21.0903	0
3.93644	0	20.8505	0
4.35687	0	21.3605	0
2.96003	0	21.3398	0
4.55333	0	9.96364	0
4.3334	0	10.8435	0
4.31202	0	10.5104	0
4.4533	0	10.5873	0
4.25549	0	10.5653	0
4.21347	0	10.9598	0
4.35324	0	10.1588	0
0	0	3.81915	0
4.85678e-05	0	5.30621	0
4.65441e-05	0	4.76992	0
0	0	4.64609	0
0	0	4.95984	0
11.3891	0	0	0
10.9598	0	0	0
11.4963	0	0	0
11.4471	0	0	0
11.3324	0	3.32035e-05	0
11.6555	0	0	0
10.8076	0	0	0
28.0719	0	33.9891	0
28.0532	0	34.6358	0
28.1958	0	34.3817	0
28.5231	0	34.8604	0
27.4292	0	34.5118	0
10.8867	0	5.79568	0
12.7835	0	4.35686	0
10.5725	0	4.93903	0
10.4835	1	7.41978	0
6.85182	0	30.4321	0
2.82476	0	29.7599	0
2.86622	0	29.5716	0
3.15643	0	29.7599	0
3.81915	0	30.4321	0
6.40937e-05	0	8.0117e-06	0
0	0	0	0
0	0	0	0
5.35577e-05	0	6.69472e-06	0
0	0	0	0
0	0	0	0
31.9949	0	20.161	0
32.4287	0	20.3805	0
32.4287	0	20.161	0
31.9949	0	20.5265	0
32.214	0	20.4973	0
14.2341	0	10.5873	0
15.1056	0	3.15644	0
14.9505	0	4.76997	0
14.9505	0	4.48082	0
13.8741	0	4.58001	0
10.8076	0	9.96364	0
11.6555	0	9.3238	0
11.3324	0	9.1307	0
11.4471	0	9.28857	0
11.4963	0	9.29688	0
10.9598	0	10.2607	0
11.3891	0	8.78791	0
0	0	3.81915	0
4.85678e-05	0	4.85678e-05	0
4.65441e-05	0	4.65442e-05	0
0	0	0	0
0	0	0	0
8.51365	0	5.08635	0
9.27946	0	4.85629	0
9.8408	0	7.91048	0
8.03556	0	4.75864	0
8.21868	0	4.85629	0
8.30054	0	4.78305	0
8.00995	0	4.80594	0
8.15578	0	4.93595	0
8.51365	0	5.20133	0
32.3113	0	25.6708	0
29.5715	1	25.826	0
19.4564	0	10.2052	0
19.8175	0	11.1113	0
19.7211	1	10.8706	0
3.8191	0	37.9913	0
3.15639	0	38.2896	0
2.86618	0	38.1099	0
2.82475	0	38.187	0
3.057	0	37.753	0
16.7203	0	17.7669	0
15.5695	0	18.0079	0
15.8392	0	17.5933	0
16.3382	0	17.5555	0
16.0161	0	16.7203	0
0	0	6.93498	0
1.56744	0	5.44981	0
0	0	5.44682	0
0	0	5.41096	0
8.30087e-06	0	5.33924	0
0	0	5.41729	0
0	0	5.68152	0
13.9671	0	18.6962	0
14.5981	0	18.9625	0
14.8314	0	19.0153	0
14.5832	0	18.7318	0
14.5493	0	18.7643	0
14.7271	0	18.6155	0
14.4136	0	19.1384	0
15.1001	0	18.967	0
2.52212	0	35.7571	0
2.42371	0	36.2453	0
7.38581	0	35.9999	0
18.4579	1	36.0599	0
1.84248	0	36.4341	0
0	0	36.1168	0
17.0705	0	27.5057	0
17.7065	0	27.3222	0
17.5932	0	27.355	0
17.8573	0	27.5842	0
17.4193	0	28.1042	0
17.7572	1	0	0
17.7896	0	0	0
17.79	0	0	0
17.8102	0	0	0
17.7406	0	0	0
17.4799	0	0	0
18.151	0	0	0
12.1061	0	28.9631	0
11.3912	0	28.7473	0
11.7522	0	28.7626	0
11.6642	0	28.9735	0
11.1113	0	28.5231	0
11.5806	0	27.4292	0
18.269	0	2.97219	0
18.5034	0	1.67572	0
18.5152	0	3.59941	0
18.3415	0	3.3899	0
17.4048	0	3.34292	1
10.5873	0	0.0431771	0
11.1569	0	2.40036	0
11.5543	0	1.56141	0
10.5524	0	1.30228	0
10.5174	0	1.30228	0
10.5873	0	1.33844	0
10.9673	0	1.41715	0
10.295	0	1.55422	0
17.0705	0	39.16	0
15.7238	0	38.3919	0
15.8393	0	38.6971	0
16.1849	0	38.5956	0
15.6622	0	37.9913	0
5.08635	0	20.8966	0
6.1796	0	16.8624	0
9.20565	0	16.3658	0
8.92853	0	20.1048	0
8.98441	1	20.2497	0
27.4292	0	21.381	0
25.0462	0	21.3996	0
25.0462	0	21.2763	0
25.0462	0	21.4489	0
25.0462	0	21.4855	0
25.0462	0	21.3637	0
2.42839e-05	0	2.42839e-05	1
0	0	0	0
0	0	0	0
12.0582	0	25.0462	0
8.09428	0	25.0462	0
8.54201	0	25.0461	0
8.58264	0	25.0462	0
9.47472	0	25.0462	0
16.0161	0	5.71816	0
16.3382	0	5.47113	0
14.0542	0	5.71821	0
13.8585	0	3.15644	0
14.9505	0	5.33924	0
2.96003	0	32.9154	0
4.35686	0	33.5717	0
3.9365	0	33.2699	0
3.75389	0	33.3979	0
3.7777	0	33.1657	0
4.05318	0	33.682	0
0	0	9.31144	0
3.52227e-05	0	0	0
0	0	4.35686	0
3.2581e-05	0	5.35578e-05	0
0	0	2.67789e-05	0
0	0	0	0
0	0	3.20468e-05	0
17.7669	0	5.71816	0
18.0078	0	5.47111	0
17.5932	0	5.71819	0
17.5555	0	5.30627	0
16.7203	0	5.33924	0
0	0	0	0
0	0	0	0
0	0	0	0
3.25809e-05	0	0	0
3.32035e-05	0	3.32035e-05	0
0	0	0	0
0	0	0	0
4.40199	0	21.48	0
4.17596	0	21.694	0
4.14726	0	21.7437	0
4.25547	1	21.4489	0
37.7529	0	31.8331	0
38.1098	0	30.9975	0
38.2896	0	31.3627	0
37.9913	0	30.4321	0
28.1042	0	15.3069	0
29.256	0	9.87866	0
28.843	0	17.5932	0
28.7473	0	17.5555	0
28.9896	0	11.3569	1
10.9912	0	3.68118	0
10.4151	0	7.42844	0
10.1301	0	3.45597	0
10.2966	0	3.46643	0
8.35487	0	4.95983	0
8.09428	0	4.64599	0
8.54201	0	4.76988	0
8.58264	0	5.30627	0
9.47472	0	3.81915	0
1.89938	0	10.4621	0
1.69255	0	10.9293	0
1.56141	0	10.3716	0
1.48308	0	10.1322	0
1.44692	0	9.99188	0
1.44994	0	9.93924	0
1.49583	0	11.119	0
1.59737	0	11.8338	0
30.1469	1	37.2717	0
8.38859	0	9.24586	1
8.64443	0	9.36523	0
8.55476	0	9.26988	0
8.94812	0	8.76625	0
7.85094	0	9.00103	0
5.30625	0	5.30628	1
5.47109	0	5.135	0
5.71816	0	5.3858	0
12.4235	0	43.0632	0
13.3872	0	43.0632	0
13.1509	0	43.0632	0
12.9142	0	43.0632	0
13.8741	0	43.0632	0
3.20468e-05	0	6.98776	0
0	0	8.09423	0
0	0	8.64443	0
2.67788e-05	0	7.65616	0
0	0	8.5691	0
0	0	6.98777	0
7.83229	0	15.9732	0
6.15475	0	14.5001	0
6.71326	0	14.0611	0
6.56013	0	15.6074	0
6.54314	0	15.4362	0
6.39021	0	15.5618	0
6.36288	0	15.4833	0
6.47187	0	15.1749	0
6.74897	0	15.7588	0
17.4193	0	12.4235	0
17.8573	0	13.3872	0
17.5932	0	13.1509	0
17.7065	0	12.9142	0
17.0705	0	13.8741	0
28.2017	1	3.94398	1
28.7999	0	2.36109	0
28.1184	0	3.96491	0
28.4601	0	4.27587	0
29.0045	0	2.72071	0
2.04937	0	7.85086	0
1.8752	0	4.64608	0
1.78433	0	4.66589	0
1.76162	0	4.93898	0
1.80843	0	4.35687	0
1.94521	0	4.38058	0
30.1469	0	31.5563	0
31.2413	0	25.3186	0
29.5716	0	25.0462	0
29.0023	0	24.7726	0
28.6961	0	24.4151	0
14.3223	0	23.4283	0
18.721	0	23.5435	0
18.0771	0	23.5829	0
18.1131	0	23.5638	0
17.8714	0	23.4873	0
18.2872	0	23.3405	0
17.9128	0	23.0885	0
0	0	5.33923	0
4.85678e-05	0	5.3063	0
4.65441e-05	0	5.71821	0
0	0	5.4711	0
0	0	5.71817	0
8.72891	0	5.71816	0
9.87866	0	5.47113	0
9.47466	0	5.71821	0
9.87871	0	5.30627	0
8.72891	0	3.81915	0
9.96364	0	5.68494	1
7.29328	0	5.83152	0
7.54199	0	5.67461	0
7.57271	0	5.7838	0
7.90913	0	6.1796	0
6.87828	0	5.08636	0
4.21978	0	0	0
3.9735	0	0	0
3.91615	0	0	0
4.0095	0	0	0
4.25552	0	1.66018e-05	0
3.61327	0	0	0
3.61869	0	0	0
6.6206	0	0	0
6.43009	0	0	0
6.99317	0	0	0
6.80596	0	0	0
6.80596	0	0	0
6.99314	0	0	0
3.42141	0	0	0
3.62257	0	0	0
6.85182	0	31.9949	0
5.30628	0	32.4287	0
5.71817	0	32.4286	0
6.29382	0	31.9949	0
6.47449	0	32.214	0
7.85092	0	8.38863	0
8.94812	0	8.09423	0
8.55478	0	8.64444	0
8.64441	0	8.55481	0
8.09426	0	8.94811	0
8.38863	0	7.85094	0
16.0719	0	10.4186	0
15.3037	0	11.424	0
15.6832	0	9.84958	0
15.6621	0	10.1555	0
15.7359	0	10.3454	0
15.4158	0	9.90998	0
16.2576	0	10.4187	0
18.627	0	2.96003	0
18.9676	0	4.35686	0
18.9046	0	3.9365	0
18.8225	0	3.75394	0
18.7069	0	3.77776	0
18.1329	0	4.05318	0
0	0	9.47471	0
0	0	8.58267	0
5.35577e-05	0	8.54203	0
0	0	8.09425	0
0	0	8.35488	0
17.4193	0	17.4193	0
16.3381	0	16.3381	0
15.8392	0	16.7202	0
16.3382	0	16.3382	0
17.4193	0	17.4193	0
5.55203	0	7.80235	0
5.41096	0	7.55387	0
6.00344	0	8.13057	0
5.78128	0	7.98009	0
5.77846	0	8.13056	0
6.008	0	7.55388	0
6.54735	0	7.80236	0
5.0345	0	11.8962	0
4.83878	0	15.1572	0
4.93903	0	14.6198	0
4.93904	0	14.5339	0
4.83877	0	14.8858	0
5.03451	0	14.1869	0
7.85087	0	14.1869	0
8.94812	0	17.2147	0
8.55479	0	16.6602	0
8.64437	0	16.6602	0
8.09425	0	17.2147	0
8.38863	0	16.9357	0
2.96003	0	37.3847	0
2.52053	0	37.7911	0
2.29105	0	37.5872	0
2.1995	0	37.7595	0
2.23001	0	37.6089	0
2.4126	0	37.0367	0
7.85087	0	0	0
8.94812	0	0	0
8.55479	0	0	0
8.64437	0	0	0
8.09425	0	0	0
8.38863	0	0	0
3.75157	0	6.80992	0
3.65674	0	6.6297	0
3.67633	0	7.17064	0
3.97349	0	7.004	0
3.78741	0	6.99317	1
4.54203	0	4.38058	0
4.27587	0	4.35686	0
4.30292	0	4.93903	0
4.35689	1	4.64609	0
15.4504	0	3.83076	0
14.6283	0	3.59942	0
14.9429	0	3.55133	0
14.8314	0	3.65228	0
15.3037	0	3.61327	1
3.81915	0	28.1042	0
5.30623	0	29.2561	0
3.81912	0	25.0462	0
2.16449	0	21.48	0
2.23002	0	21.694	0
2.531	0	21.7437	0
2.35043	0	21.6628	0
2.23002	0	21.4489	0
2.16449	0	22.0057	0
2.15815	0	22.0011	0
10.2052	0	42.7689	0
9.32635	0	41.9026	0
7.11508	0	43.4806	0
9.35997	0	42.27	0
9.04275	0	42.3826	0
9.67287	0	42.4719	0
20.7207	0	14.2994	0
20.9232	0	14.6755	0
21.0117	0	14.2518	0
21.009	0	14.3917	0
20.9232	0	14.2994	0
20.9876	0	14.2301	0
20.9675	0	14.4421	0
20.8532	0	14.1486	0
20.6193	0	14.7339	0
29.9004	0	0	0
32.2713	0	3.61327	0
31.966	0	3.29334	0
31.9251	0	3.1205	0
32.1293	0	3.06666	0
31.8381	0	3.13254	0
32.2142	0	3.35128	0
7.32262	0	6.54735	0
7.76118	0	7.55387	0
7.48275	0	7.18139	0
7.4116	0	7.10306	0
7.54204	0	7.2933	0
7.90285	0	6.72271	0
7.08887	0	6.94441	0
13.6089	0	3.76145	0
12.9816	0	3.60609	0
14.2416	0	3.545	0
13.8414	1	3.64603	0
14.0296	0	3.49451	0
14.3379	0	3.64604	0
5.6401	0	10.295	0
5.73221	1	10.5873	0
5.70198	0	10.5524	0
5.73221	1	8.74097	0
4.95983	0	0	0
4.64606	0	6.07098e-06	0
4.76994	0	5.81803e-06	0
5.30626	0	0	0
3.81915	0	0	0
20.8623	0	22.5668	0
21.1077	0	21.3605	0
21.0903	0	23.1361	0
20.8505	0	23.2136	0
21.3605	0	23.1878	0
21.3398	0	23.0331	0
4.95983	0	0	0
4.64608	0	4.85678e-05	0
8.02542	0	4.65442e-05	0
5.30626	0	0	0
3.81915	0	0	0
9.32636	0	12.4235	0
11.0473	0	13.3873	0
10.2503	0	13.1509	0
9.89217	0	12.9142	0
10.5237	0	13.8741	0
0	0	8.7289	0
5.30625	0	10.8441	0
4.65441e-05	0	10.4024	0
0	0	10.8442	0
0	0	9.84644	0
0	0	4.95983	0
4.85678e-05	0	4.64604	0
4.65441e-05	0	4.76992	0
0	0	5.30627	0
0	0	3.81915	0
5.33924	0	20.4974	0
5.30626	0	20.5265	0
5.71816	0	20.1611	0
5.47108	0	20.3805	0
5.71818	0	20.161	0
5.55203	0	7.67058	0
5.41096	0	7.31671	0
6.00344	0	7.29328	0
5.78125	0	7.54202	0
5.77844	0	7.57276	0
6.008	0	7.90914	0
6.54735	0	6.87828	0
5.93796	0	3.75159	0
6.85737	0	3.65673	0
6.55315	0	3.67633	0
6.44897	0	3.97349	0
6.52041	0	3.82944	0
6.22262	0	3.78742	0
6.2745	0	3.85275	0
6.53539	0	4.05247	0
3.93112	0	8.61438	0
3.79372	0	8.32733	0
3.97349	1	8.68851	0
3.84893	0	8.5264	0
3.89481	0	8.71243	0
4.07477	0	9.20443	0
2.96006	0	20.8623	0
2.52054	0	21.1077	0
2.29105	0	21.0903	0
2.19952	0	20.8504	0
2.23002	0	21.3605	0
2.4126	0	21.3398	0
15.2007	0	12.6728	0
14.6283	0	11.8867	0
15.1549	0	11.66	0
15.2475	0	11.8752	0
15.4194	0	12.0411	0
15.1914	0	11.6555	0
14.4482	0	12.289	0
13.6272	0	2.34726	0
12.922	0	2.04936	0
13.2856	0	1.87519	0
13.1509	0	1.78433	0
13.0161	0	1.76161	0
13.3794	0	1.80844	0
12.6728	0	1.94521	0
25.0462	0	3.81915	1
25.0461	0	3.91758	0
25.0462	0	3.75234	0
25.0462	0	4.00951	0
25.0462	0	22.4839	0
25.0461	0	18.0078	0
25.0461	0	18.4578	0
25.0462	0	18.3081	0
25.0462	0	17.4193	0
3.83076	0	32.8343	0
3.59946	0	30.9595	0
3.55133	0	31.3897	0
3.65228	0	31.6025	0
3.61327	1	30.9595	0
9.1022	0	9.47471	0
5.30625	0	5.47104	0
5.71814	0	5.71812	0
5.47109	0	5.30627	0
5.71816	0	5.33924	0
4.83878	0	19.6465	0
5.03451	0	13.4627	0
16.9746	0	8.74096	0
17.4347	0	8.21167	0
17.6078	0	7.98011	0
17.3911	0	7.98011	0
17.457	0	8.01559	0
17.3032	0	8.08949	0
17.7924	0	8.40443	0
17.526	0	7.55617	0
5.11798	1	0	0
5.09823	0	0	0
5.135	0	1.66018e-05	0
5.33027	0	0	0
5.73221	0	0	0
10.2173	0	5.33923	0
9.87868	0	5.30621	0
10.4024	0	5.71812	0
10.6837	0	5.4711	0
9.47472	0	5.71817	0
4.05245	0	22.5155	0
3.85277	0	22.5079	0
3.78742	0	21.9513	0
3.82944	0	22.13	0
3.97349	0	22.2231	0
3.67631	0	22.2386	0
3.65675	0	22.1711	0
3.75159	0	21.9977	0
12.4529	0	8.40317	0
14.7823	0	9.25022	0
14.9356	0	8.96231	0
14.617	0	9.11229	0
14.5154	0	8.97114	0
14.6227	0	9.07113	0
14.2288	0	9.44189	0
14.8179	0	8.69878	0
4.07477	0	10.4621	0
3.8948	0	9.97745	0
3.84895	0	10.3716	0
3.97349	1	10.1672	0
3.79372	0	10.1683	0
3.93113	0	10.7541	0
14.5928	0	31.8331	0
15.2604	0	31.4837	0
14.9504	0	31.6949	0
15.8777	0	31.6046	0
16.0161	0	32.1084	0
31.0468	0	9.70306	0
30.7818	0	9.3238	0
30.7642	0	9.84958	0
30.9506	0	9.7226	0
30.9736	0	9.95989	0
31.2248	0	9.55852	0
30.452	0	10.0938	0
4.55333	0	18.9995	0
4.3334	0	25.0462	0
4.31202	0	25.0462	0
4.45326	0	25.0462	0
4.25545	0	25.0462	0
4.21347	0	25.0462	0
4.35324	0	25.0462	0
10.3537	0	37.1099	0
10.9598	0	37.4589	0
12.4211	0	37.1975	0
12.3018	0	37.3523	0
12.1498	0	37.2696	0
12.4629	0	37.6105	0
11.6469	0	37.3651	0
0	0	0	0
3.03549e-06	0	4.85678e-05	0
2.90901e-06	0	4.65442e-05	0
0	0	0	0
0	0	0	0
22.0273	0	16.6139	0
22.1727	0	17.0754	0
22.2386	0	17.3032	0
22.2412	0	18.5053	0
22.1864	0	17.2292	0
22.0725	0	17.1911	0
22.3688	0	16.9791	0
22.3788	0	17.3682	0
22.3254	0	17.0387	0
12.4235	0	17.0889	0
13.3872	0	17.9268	0
12.9142	0	18.0079	1
28.5231	0	0	0
28.1959	0	2.42839e-05	0
28.0533	0	2.32721e-05	0
28.0719	0	0	0
28.2869	0	0	0
5.52221	0	20.4973	0
5.71814	1	20.1609	0
10.027	1	19.2161	1
9.9727	0	18.9625	0
9.53281	0	19.2283	0
10.1889	0	19.0751	0
10.9654	0	18.3996	0
6.98776	0	20.7664	0
6.28013	0	20.9386	0
6.02924	0	20.8505	0
6.1199	0	20.8504	0
6.56751	0	20.9387	0
5.36099	0	20.7664	0
20.3817	0	5.90427	0
20.2587	0	3.81915	0
19.5585	0	3.15648	0
19.5585	0	2.86627	0
19.2275	0	2.82475	0
20.3817	0	3.05695	0
0	0	9.47471	0
2.42839e-05	0	10.6837	0
2.3272e-05	0	8.54196	0
0	0	8.09425	0
0	0	8.35488	0
19.2794	1	31.6342	1
17.9857	0	30.3793	0
19.2794	1	31.5145	0
4.92561	0	4.38059	0
4.64609	0	4.35686	0
4.66592	0	4.93903	0
4.93906	0	4.6659	0
4.35684	0	4.64609	0
4.38058	0	4.92561	0
13.8741	0	12.0582	0
12.9142	0	13.2297	0
13.1509	0	13.1509	0
13.3872	0	13.0721	0
12.4235	0	14.2341	0
38.2281	0	0	0
38.3919	0	0	0
38.1098	0	2.32721e-05	0
38.0841	0	0	0
37.5131	0	0	0
1.2612e-05	0	7.51373	0
1.14992e-05	0	7.01256	0
0	0	6.77326	0
0	0	6.91295	0
0	0	6.69892	0
1.08603e-05	0	6.66324	0
1.14992e-05	0	6.81855	0
0	0	7.21642	0
12.1061	0	0	0
11.3912	0	0	0
11.7522	0	0	0
11.6642	0	2.67789e-05	0
11.1113	0	0	0
11.5806	0	0	0
9.54073	0	23.467	0
10.2827	0	22.5079	0
9.93923	0	23.751	0
9.88657	0	23.8166	0
9.92168	0	23.8469	0
10.0474	0	23.8444	0
9.5185	0	23.8059	0
8.74097	0	23.7208	0
16.0719	0	3.61869	0
15.3037	0	3.61327	0
15.6832	0	4.25549	0
15.6621	0	4.00953	0
15.7358	0	3.91619	0
15.4158	0	3.9735	0
16.2576	0	4.21979	0
8.59698	0	4.09546	0
9.43434	0	3.93111	0
7.98011	1	3.97349	0
8.03351	0	3.8985	0
8.36232	0	3.93111	0
7.53646	0	4.09544	0
43.0401	1	22.0719	0
