49.0792	0	16.5046	0
37.4704	0	15.1805	0
36.9856	0	14.5613	0
37.2111	0	14.9356	0
37.2455	0	14.989	0
37.2225	0	14.9215	0
37.1402	0	14.7271	0
37.4848	0	15.1131	0
37.2795	0	14.616	0
36.331	0	16.9357	0
36.809	0	17.2147	0
36.5955	0	16.6602	0
36.7135	0	16.6602	0
36.4341	0	17.2147	0
37.0367	0	16.9357	0
41.2811	0	8.91	0
41.3164	0	8.49622	0
41.3098	0	8.30805	0
41.1141	0	8.56517	0
41.1894	0	8.45696	0
41.2255	0	8.51708	0
41.2238	0	8.20876	0
41.1803	0	9.20127	0
41.0842	0	9.64379	0
45.9595	0	30.9294	0
45.8303	0	31.5358	0
45.792	0	31.2777	0
45.8272	0	31.1984	0
45.8448	0	31.2777	0
45.8462	0	31.1144	0
45.9257	0	31.2489	0
43.2241	0	31.5921	0
12.3293	0	47.6386	0
12.9641	0	48.0147	0
12.6209	0	47.8793	0
12.8074	0	47.9552	0
12.8074	0	47.9714	0
12.6209	0	47.9795	0
12.9641	0	47.7491	0
12.3293	0	47.9117	0
8.40318	0	19.3523	0
9.25022	0	19.524	0
8.96231	0	19.0153	0
9.11229	0	19.1849	0
9.11229	0	19.1849	0
9.07113	0	19.0153	0
9.44191	0	19.524	0
8.69876	0	19.3524	0
41.2811	0	14.5168	0
41.3164	0	13.9976	0
41.3098	0	14.347	0
41.1141	0	14.1839	0
41.1894	0	14.2994	0
41.2255	0	13.9294	0
41.2238	0	14.347	0
41.1803	0	13.9976	0
41.0842	0	14.5168	0
40.7935	0	40.7935	0
40.888	0	40.888	0
40.9067	0	40.9067	0
40.8636	0	40.8636	0
40.8636	0	40.8637	0
41.0339	0	40.9067	0
40.888	0	40.888	0
40.7935	0	40.7935	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0664	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
31.8332	0	3.81915	0
32.6775	0	5.30626	0
33.0588	0	4.76997	0
32.6775	0	4.64611	0
31.8332	0	4.95984	0
38.3798	0	3.17329	0
37.6332	0	4.54199	0
37.8055	0	4.09235	0
37.798	1	4.05317	1
33.8854	0	10.7664	0
34.3133	0	10.3701	0
34.0995	0	10.7734	0
34.2541	0	10.5731	0
34.2037	0	10.5873	0
34.1364	0	10.5493	0
34.2384	0	10.7244	0
33.9284	0	10.2924	0
33.5244	0	10.6545	0
34.0951	0	45.2718	0
34.6216	0	45.8272	0
34.3554	0	44.9448	0
34.4251	0	44.9106	0
34.4715	0	44.9448	0
34.8659	0	45.0554	0
34.5072	0	45.2718	0
23.9425	0	16.5607	0
24.0058	0	16.9775	0
24.0392	0	17.1644	0
24.0495	0	16.9214	0
24.0392	0	17.0069	0
24.0085	0	16.9214	0
23.9546	0	17.1644	0
23.8717	0	16.9776	0
23.7486	0	16.5607	0
28.1042	0	13.8741	0
29.2561	0	12.9142	0
28.8431	0	13.1509	0
28.7473	0	13.3872	0
28.9896	0	12.4235	0
18.1968	0	8.28679	0
18.5301	0	8.99266	0
18.6792	0	8.70484	0
18.4389	0	8.61324	0
18.5517	0	8.69494	0
18.5274	0	8.6613	0
18.3601	0	8.85345	0
18.8181	0	8.36534	0
18.6142	0	8.62698	0
47.4164	0	60.6136	0
47.9515	0	60.6216	0
47.7643	0	60.5213	0
47.9515	0	60.5816	0
47.4164	0	60.5213	0
47.501	0	33.1021	0
47.3184	0	31.5358	0
47.5256	0	31.9251	0
47.645	0	31.8033	0
47.4141	0	31.8555	0
47.2701	0	31.6834	0
47.3184	0	31.821	0
47.501	0	32.1836	0
20.67	0	10.6545	0
19.9368	0	10.2924	0
20.1674	0	10.7244	0
20.277	0	10.5493	0
20.2835	0	10.5873	0
20.1904	0	10.5731	0
20.4795	0	10.7734	0
20.4316	0	10.3701	0
20.2631	0	10.7664	0
52.963	0	43.0632	0
52.9717	0	43.0632	0
52.7581	0	43.0632	0
52.7581	0	43.0632	0
52.8659	0	43.0632	0
52.763	0	43.0632	0
52.2556	0	2.34726	0
52.3594	0	2.04936	0
52.3611	0	1.87519	0
52.2782	0	1.78434	0
52.3186	0	1.76162	0
52.224	0	1.80844	0
52.0282	0	1.94521	0
50.8017	0	28.4685	0
50.4356	0	29.3365	0
50.5751	0	29.0561	0
50.543	0	28.9408	0
50.5751	0	28.9691	0
50.3866	0	29.1528	0
50.7212	0	29.5462	0
17.4088	0	0	0
16.7571	0	1.56232e-05	0
17.0255	0	1.48095e-05	0
17.1013	0	0	0
17.0069	0	0	0
16.9889	0	0	0
17.3032	0	1.48095e-05	0
17.1975	0	1.56232e-05	0
16.8796	0	0	0
43.0632	0	8.38862	0
43.0632	0	8.09423	0
43.0632	0	8.64443	0
43.0632	0	8.5548	0
43.0632	0	8.94812	0
43.0632	0	7.85094	0
45.7808	0	3.76145	0
44.9312	0	3.60607	0
44.9004	0	3.54502	0
44.9081	0	3.56032	0
44.9513	0	3.64603	0
44.8958	0	3.53583	0
44.875	0	3.4945	0
44.8909	0	3.52614	0
44.9513	0	3.64604	0
8.91	0	11.5473	0
8.4962	0	11.0415	0
8.30807	0	10.8223	0
8.56517	0	11.0948	0
8.45696	0	11.0569	0
8.51708	0	10.9764	0
8.20874	0	11.1155	0
9.20128	0	10.6545	0
9.64379	0	10.99	0
35.7214	0	17.4088	0
36.0637	0	17.8057	0
35.1298	0	17.9939	0
35.3318	0	18.0175	0
35.3531	0	17.8929	0
35.3808	0	17.8617	0
35.2314	0	18.1772	0
35.465	0	18.0961	0
35.1056	0	17.8299	0
22.3254	0	29.1928	0
22.3788	0	29.8196	0
22.3688	0	29.6298	0
22.0725	0	29.5448	0
22.2412	0	29.5463	1
22.1727	0	29.4471	0
22.0273	0	29.6214	0
30.2681	0	11.3803	0
29.9846	0	11.9661	0
29.8339	0	11.6516	0
29.7876	0	11.8504	0
29.8339	0	11.7586	0
29.7691	0	11.8975	0
29.7957	0	11.7489	0
29.9244	0	11.2732	0
30.1816	0	10.6545	0
45.0382	0	45.6054	0
45.7758	0	45.4503	0
45.5117	0	45.5117	0
45.4504	0	45.7759	0
45.6055	0	45.0382	0
52.763	0	51.6506	0
52.8659	0	51.2149	0
52.8586	0	52.0066	0
52.7581	0	51.937	0
54.4985	0	52.1472	0
54.4985	0	52.0692	0
38.056	0	3.12629	0
38.2215	0	2.96628	0
37.912	0	2.88788	0
38.019	0	2.8741	0
38.0129	0	2.91824	0
38.0647	0	3.02123	0
38.0066	0	3.1913	0
37.8231	0	2.56598	0
38.271	0	2.5482	0
35.1894	0	3.61327	1
35.0279	0	3.65228	0
35.1231	0	3.55135	0
34.8659	0	3.59939	0
35.364	0	3.83076	0
43.0632	0	56.3452	0
43.0631	0	56.2684	0
43.0631	0	56.3452	0
43.0632	0	56.2171	0
43.0632	0	56.2274	0
37.6587	0	15.5976	0
37.8231	0	15.0004	0
37.4994	0	15.2948	0
37.5893	0	15.1044	0
37.5568	0	15.2098	0
37.5738	0	15.1044	0
37.4675	0	15.2948	0
37.773	0	15.0004	0
37.5859	0	15.5976	0
42.1984	0	22.5155	0
42.2541	0	22.5079	0
42.2792	0	21.9513	0
42.2809	0	22.13	0
42.2611	0	22.2231	0
42.2181	0	22.2386	0
42.146	0	22.1711	0
42.032	0	21.9977	0
29.9953	0	16.2576	0
29.9559	0	15.4158	0
30.1817	0	15.7358	0
30.1276	0	15.6621	0
30.2064	0	15.6832	0
30.4363	0	15.3037	0
29.7393	0	16.0719	0
38.1976	0	25.0462	0
37.6579	0	25.0462	0
37.8425	0	25.0462	0
37.7465	0	25.0462	0
37.7465	0	25.0462	0
37.7729	0	25.0462	0
37.5343	0	25.0462	0
38.0105	0	25.0462	0
46.6217	0	0	0
46.5938	0	0	0
46.7429	0	0	0
46.7259	0	0	0
46.8037	0	1.66018e-05	0
46.5287	0	0	0
46.6193	0	0	0
40.9909	0	10.7541	0
41.0451	0	10.1683	0
41.0339	0	9.93923	0
40.8636	0	10.1672	0
40.9463	0	10.1322	0
40.9704	0	10.3716	0
40.933	0	9.97743	0
40.8182	0	10.4621	0
19.4184	0	10.1588	0
18.5044	0	10.9598	0
18.8443	0	10.5653	0
18.9156	0	10.5873	0
18.7424	0	10.5104	0
19.2602	0	10.8435	0
19.0595	0	9.96365	0
22.4839	0	12.4235	0
22.6824	0	13.3873	0
22.647	0	13.151	0
22.3987	0	12.9142	0
21.8278	0	13.8741	0
23.74	1	14.3929	0
14.7951	1	15.3897	0
15.0877	0	14.9763	0
14.4797	0	15.9263	0
28.0514	0	4.09544	0
27.9772	0	3.93113	0
27.9925	0	3.89847	0
28.2248	0	3.9735	0
28.1123	0	3.9735	0
28.0794	0	3.89847	0
28.1305	0	3.93111	0
28.2863	0	4.09546	0
29.4647	0	29.0471	0
29.1188	0	28.8962	0
28.267	0	28.9736	0
28.9033	0	28.9736	0
28.6727	0	28.8962	0
28.6261	0	29.0472	0
33.2416	0	8.28679	0
33.6883	0	8.99266	0
33.469	0	8.70484	0
33.611	0	8.61324	0
33.5325	0	8.69494	0
33.611	0	8.68533	0
33.469	0	8.85345	0
33.6883	0	8.36534	0
33.2416	0	8.62698	0
35.2604	0	25.0462	1
35.1298	0	25.0462	1
35.0279	0	25.0462	0
35.0691	0	25.0462	0
34.9258	0	25.0462	0
35.1622	0	25.0462	0
34.7941	0	25.0462	0
21.8777	0	4.68363	0
22.0119	0	4.37796	0
22.0646	0	4.2012	0
22.0514	0	4.12325	0
21.9774	0	4.13059	0
22.0725	0	4.22107	0
22.1081	0	4.40291	0
22.0809	0	3.81914	0
21.9774	0	3.87684	0
36.8767	0	4.61066	0
36.6277	0	4.51851	0
36.7778	0	5.11798	0
36.7841	0	4.90853	0
36.8251	0	4.83669	0
36.7255	0	4.89657	0
37.0304	0	5.10495	0
37.4401	0	5.51043	0
25.0462	0	18.1968	0
25.0462	0	18.5301	0
25.0462	0	18.6792	0
25.0462	0	18.4389	0
25.0462	0	18.5517	0
25.0462	0	18.5274	0
25.0462	0	18.3601	0
25.0462	0	18.8181	0
25.0462	0	18.6142	0
28.8302	0	3.35128	0
29.7927	0	3.13257	0
29.6176	0	3.06667	0
29.6198	0	3.12055	0
29.4024	0	3.29335	0
29.3364	0	3.61327	0
29.4445	0	2.34726	0
45.0043	0	12.4529	0
45.6192	0	11.9129	0
44.9665	0	12.3018	0
45.1155	0	12.1175	0
45.0434	0	12.0829	0
45.0223	0	12.1953	0
45.0551	0	11.7243	0
45.155	0	12.1643	0
31.7485	0	25.0462	0
31.5359	0	25.0462	0
31.9251	0	25.0462	0
31.8033	0	25.0462	0
31.8555	0	25.0462	0
31.6833	0	25.0462	0
31.821	0	25.0462	0
32.1836	0	25.0462	0
48.2202	0	15.0598	0
47.9971	0	14.3397	0
48.1787	0	14.0992	0
48.0685	0	13.9375	0
48.0847	0	14.4136	0
47.9795	0	14.0992	0
48.0851	0	14.3397	0
48.3541	0	15.0598	0
22.4245	0	17.8299	0
22.5615	0	17.1731	0
22.6285	0	17.4418	0
22.6403	0	17.527	0
22.6026	0	17.451	0
22.5145	0	17.4599	0
22.3688	0	17.3032	0
22.9028	0	17.7572	0
22.918	0	17.5143	0
12.4898	0	5.31625	0
12.0173	0	6.15478	0
12.3792	0	5.91173	0
12.1797	0	5.80683	0
12.2243	0	5.82142	0
12.2502	0	5.68513	0
11.9917	0	5.6608	0
12.2473	0	5.75787	0
12.8208	0	6.00491	0
50.232	0	14.5928	0
47.1283	0	19.2364	0
37.9836	0	44.0608	0
37.4848	0	44.6395	0
37.7031	0	44.5163	0
37.7465	0	44.4411	0
37.7465	0	44.4041	0
37.7031	0	44.4026	0
37.4848	0	44.4394	0
37.9837	0	44.5254	0
35.364	0	2.34726	0
34.8659	0	2.04936	0
35.1231	0	1.87519	0
35.0279	0	1.78437	0
34.9325	0	1.76165	0
35.1894	0	1.80844	0
34.6891	0	1.94521	0
41.7836	0	18.2766	0
41.0699	0	18.5044	0
41.2519	0	17.9743	0
41.3498	0	18.113	0
41.3802	0	17.9743	0
41.343	0	19.9025	0
41.2191	0	18.2766	0
40.9191	0	36.4781	0
41.6018	0	36.0987	0
40.6158	0	37.0176	0
40.721	0	37.045	0
40.7732	0	36.9399	0
40.7775	0	36.8723	0
40.7325	0	37.0176	0
40.6303	0	36.8424	0
40.4526	0	37.2937	0
56.2685	0	13.7016	1
56.2171	0	13.151	0
56.2274	0	13.5955	0
38.7271	0	0	0
39.0143	0	0	0
39.1409	0	0	0
39.1445	0	0	0
39.1445	0	0	0
39.1409	0	0.223113	0
39.0143	0	2.29983e-05	0
38.7271	0	2.5224e-05	0
32.8817	0	16.2576	0
33.4624	0	16.8624	0
33.177	0	17.0437	0
33.1929	0	16.8955	0
33.1371	0	16.8877	0
33.3783	0	16.5305	0
32.7395	0	17.3643	0
43.0632	0	25.0462	0
43.0632	0	25.0462	0
43.0632	0	25.0462	0
43.0632	0	25.0462	0
43.0632	0	25.0462	0
43.0632	0	25.0462	0
43.0632	0	25.0462	0
17.4193	0	23.7777	0
16.3382	0	24.4978	0
16.7203	0	25.0462	0
16.3382	0	24.6353	0
17.4193	0	24.0972	0
35.2604	0	27.6514	0
34.8932	0	27.6024	0
35.1298	0	27.6116	0
34.9867	0	27.8824	0
35.0279	0	27.7786	0
35.0691	0	27.7285	0
34.9258	0	27.731	0
35.1622	0	27.7912	0
34.7941	0	27.9236	0
40.9522	0	27.5057	0
40.0874	0	27.3223	0
39.8432	0	27.3551	0
40.4745	0	27.5841	0
40.2912	0	28.1042	0
44.0608	0	35.717	0
43.9537	0	36.0189	0
43.8856	0	35.6957	0
43.8449	0	35.7731	0
43.826	0	35.7493	0
43.8276	0	35.622	0
43.8515	0	35.8899	0
43.9043	0	35.5172	0
37.1951	0	22.001	0
36.6136	0	22.0057	0
36.8351	0	21.4489	0
36.7841	0	21.6628	0
36.7987	0	21.7438	0
36.5358	0	21.694	0
37.0672	0	21.48	0
25.0462	0	12.8208	0
25.0462	0	13.341	0
25.0462	0	13.0066	0
25.0462	0	13.2092	0
25.0462	0	13.1509	0
25.0462	0	13.0926	0
25.0462	0	13.2951	0
25.0462	0	12.9606	0
25.0462	0	13.4802	0
45.0461	0	14.0838	0
45.1625	0	14.7044	0
45.5503	0	14.6198	0
45.5053	0	14.2759	0
45.5933	0	14.7044	0
45.856	0	14.0837	0
10.7541	0	1.89937	0
11.4598	0	1.69255	0
11.1253	0	1.56141	0
11.2849	0	1.48308	0
11.2153	0	1.44692	0
11.4472	0	1.44993	0
11.0811	0	1.49586	0
11.6268	0	1.59735	0
0	0	4.51852	0
0	0	5.11798	0
0	0	4.90853	0
0	0	4.83669	0
0	0	4.89656	0
0	0	5.10497	0
0	0	5.51041	0
25.0462	0	12.6728	0
25.0462	0	13.3794	0
25.0462	0	13.0161	0
25.0462	0	13.1509	0
25.0462	0	13.2856	0
25.0462	0	12.922	0
25.0462	0	13.6272	0
21.8777	0	8.28679	0
22.0119	0	7.86729	0
22.0646	0	7.66159	0
22.0514	0	7.62537	0
21.9774	0	7.74127	0
22.0725	0	7.74609	0
22.1081	0	7.91048	0
22.0809	0	7.39433	0
21.9774	0	6.63465	0
52.763	0	15.9262	0
52.8659	0	16.6821	0
52.8586	0	16.8283	0
52.7581	0	16.8284	0
54.4985	0	16.6822	0
54.4985	0	15.9263	0
40.2727	0	0	0
40.1983	1	0	0
40.2099	0	0	0
40.1883	0	0	0
40.0732	0	1.14992e-05	0
39.8348	0	1.2612e-05	0
28.5203	0	16.6429	0
28.4117	0	16.2808	0
28.4443	0	16.5305	0
28.4882	0	16.2808	0
28.5049	0	16.6429	0
28.6755	0	16.1812	0
38.3369	0	17.7248	0
38.4892	0	17.0998	0
38.173	0	17.3956	0
38.2725	0	17.5047	0
38.2452	0	17.451	0
38.3743	0	17.4823	0
38.271	1	17.6196	0
37.073	0	12.8208	0
37.336	0	13.341	0
37.0822	0	13.0066	0
37.2325	0	13.2092	0
37.2496	0	13.1509	0
37.3103	0	13.0926	0
37.2432	0	13.2951	0
37.0304	0	12.9606	0
37.4401	0	13.4802	0
43.0632	0	29.4838	0
43.0632	0	29.3384	0
43.0632	0	29.2969	0
43.0632	0	29.5463	0
43.0632	0	29.4663	0
43.0632	0	29.4718	0
43.0632	0	29.5661	0
43.0632	0	29.7634	0
43.0632	0	27.9236	0
15.5976	0	19.1848	0
16.068	0	19.3913	0
16.2808	0	19.4493	0
16.0398	0	19.144	0
16.1124	0	19.2054	0
15.9943	0	19.144	0
16.1873	0	19.4493	0
15.9197	0	19.3913	0
16.5607	0	19.1848	0
18.2766	0	16.2576	0
18.5044	0	16.8624	0
17.9743	0	17.0438	0
18.1131	0	16.8956	0
17.9743	0	16.8877	0
18.5044	0	16.5305	0
18.2766	0	17.3643	0
34.5982	0	12.8208	0
35.6597	0	13.341	0
35.8359	0	13.0066	0
35.1514	0	13.2092	0
35.1908	0	13.1509	0
35.2335	0	13.0926	0
35.0959	0	13.2951	0
35.3406	0	12.9606	0
34.9891	0	13.4802	0
48.6067	0	28.5415	1
48.8638	0	28.7999	0
48.7664	0	28.5156	0
48.6067	0	28.4602	0
48.9058	0	28.6563	0
13.9671	0	0	0
14.5981	0	0	0
14.8314	0	0	0
14.5832	0	0	0
14.5493	0	0	0
14.7271	0	0	0
14.4136	0	1.14992e-05	0
15.1001	0	1.2612e-05	0
25.0462	0	23.0885	0
25.0462	0	23.3405	0
25.0462	0	23.4873	0
25.0462	0	23.5638	0
25.0462	0	23.5829	0
25.0462	0	23.5435	0
25.0462	0	23.4284	0
27.9688	0	22.4245	0
27.8748	0	22.5615	0
27.85	0	22.6285	0
27.8824	0	22.6403	0
27.9688	0	22.6026	0
27.9016	0	22.5145	0
27.8896	0	22.3688	0
27.9375	0	22.9028	0
28.0591	0	23.7486	0
50.697	0	25.0462	0
50.8367	0	25.0462	0
50.6201	0	25.0462	0
50.5027	0	25.0462	0
51.0019	0	25.0462	0
25.2362	0	12.8208	0
26.1124	0	13.341	0
25.996	0	13.0066	0
25.9077	0	13.2092	0
25.8401	0	13.1509	0
25.7883	0	13.0926	0
25.7496	0	13.2951	0
25.723	0	12.9606	0
25.7085	0	13.4802	0
37.6874	0	8.40317	0
38.0018	0	7.9415	0
38.1198	0	7.76118	0
37.972	0	7.98011	0
38.017	0	7.87363	0
37.912	0	7.98012	0
38.2454	0	8.32735	0
38.064	0	7.51373	0
21.9774	0	9.64378	1
22.1082	0	9.4603	0
22.0725	0	9.82723	0
21.9774	0	9.64948	0
22.0514	0	9.70376	0
22.0646	0	9.47933	0
22.0119	0	9.68404	0
21.8777	0	10.1888	0
7.88916	0	16.5607	0
7.52581	0	16.9775	0
7.36255	0	17.1644	0
7.62537	0	16.9214	0
7.50215	0	17.0069	0
7.52873	0	16.9214	0
7.71139	0	17.1644	0
7.21013	0	16.9776	0
7.43379	0	16.5607	0
7.88916	0	16.1338	0
7.52581	0	16.4377	0
7.36255	0	16	0
7.62537	0	16.1533	0
7.74127	0	16.1124	0
7.52873	0	16.1306	0
7.71138	0	15.9532	0
7.21014	0	17.1731	0
7.43379	0	17.8299	0
33.9424	0	18.5023	0
33.5499	0	17.721	0
33.8135	0	18.0122	0
33.6466	0	18.0804	0
33.6968	0	18.1131	0
33.5818	0	18.1131	0
33.8225	0	17.8994	0
33.3137	0	17.4081	0
37.1951	0	13.5879	0
36.6136	0	12.8889	0
36.7841	0	13.151	1
36.5358	0	13.4124	0
37.0672	0	12.7125	0
40.5539	0	30.5786	0
40.6547	0	30.4363	0
40.6711	0	30.8685	0
40.5727	0	30.7729	0
41.0339	0	30.5386	0
40.5823	0	30.5824	0
40.4349	0	30.8022	0
25.0462	0	34.3225	0
25.0462	0	33.9652	0
25.0462	0	34.2037	0
25.0462	0	34.0352	0
25.0462	0	34.0369	0
25.0462	0	34.0183	0
25.0462	0	34.169	0
25.0462	0	33.91	0
25.0462	0	34.2434	0
36.9775	0	0	0
36.5307	0	0	0
37.5632	0	0	0
37.5651	0	0	0
37.5196	0	0	0
37.4227	0	0	0
38.1969	0	2.29983e-05	0
38.7271	0	0	0
54.4985	0	28.5231	0
54.4985	0	28.1959	0
54.4984	0	28.0532	0
54.4985	0	28.0719	0
54.4985	0	28.2869	0
44.9513	0	12.0471	0
44.8909	0	11.5816	0
44.875	0	11.9431	0
44.8958	0	11.7326	0
44.9513	0	11.7586	0
44.8958	0	11.7562	0
44.9004	0	11.9917	0
44.9312	0	11.6585	0
45.0093	0	12.1579	0
33.8854	0	12.1066	0
34.3133	0	11.6185	0
34.0995	0	11.9696	0
34.2037	0	11.7586	1
34.2384	0	11.9696	0
34.8932	0	11.6185	0
35.2604	0	12.1067	0
43.0632	0	18.6962	0
43.0632	0	18.9625	0
43.0632	0	19.0153	0
43.0632	0	18.7318	0
43.0632	0	18.7643	0
43.0632	0	18.6155	0
43.0632	0	19.1384	0
43.0632	0	18.967	0
36.0571	0	9.20443	0
36.4034	0	8.71243	0
36.1347	0	8.5264	0
36.2701	0	8.75921	0
36.3172	0	8.68852	0
36.4247	0	8.85343	0
36.019	0	8.32733	0
36.4503	0	8.61438	0
33.6871	0	45.4312	0
33.38	0	45.3649	0
33.664	0	45.3548	0
33.5325	1	45.5443	0
33.2718	0	45.4548	1
55.9895	0	35.0279	0
56.3196	0	35.4163	0
56.0492	0	35.0279	0
55.9061	0	34.6358	0
55.8695	0	35.028	0
46.526	0	9.47473	0
47.1178	0	8.58264	0
46.8858	0	8.54199	0
46.9633	0	8.09424	0
47.4164	0	8.35488	0
41.1792	0	48.0808	0
41.2238	0	48.448	0
41.2136	0	48.2676	0
41.1521	0	48.2777	0
41.0339	0	48.2424	0
41.4015	0	48.3949	0
42.032	0	47.9908	0
43.0632	0	39.077	0
43.0632	0	38.3919	0
43.0632	0	39.6573	0
43.0632	0	39.603	0
43.0632	0	39.3329	0
43.0632	0	40.0551	0
48.6436	0	31.1452	0
48.448	0	30.9595	0
48.6922	0	31.3897	0
48.6699	0	31.2777	0
48.6178	0	31.3896	0
48.7644	0	30.9595	0
48.3785	0	31.1452	0
40.1831	0	18.462	0
39.693	0	18.8356	0
39.8474	0	19.0247	0
39.9251	0	18.9881	1
40.056	0	18.9239	0
40.024	0	19.9473	0
39.9114	0	20.7798	0
15.5976	1	3.52614	0
15.7351	0	3.53583	0
15.5793	0	3.64603	0
15.5623	0	3.56032	0
15.7986	0	3.54502	0
15.6081	0	3.60608	0
15.1279	0	3.76146	0
40.0679	0	29.5716	0
40.0874	0	29.3825	0
39.8432	0	29.5716	0
39.9899	0	29.2561	0
39.8432	0	29.2814	0
43.0632	0	19.1848	0
43.0632	0	19.3913	0
43.0632	0	19.4493	0
43.0632	0	19.144	0
43.0632	0	19.2054	0
43.0632	0	19.144	0
43.0632	0	19.4493	0
43.0632	0	19.3913	0
43.0632	0	19.1848	0
42.032	0	11.6268	0
41.4015	0	11.0811	0
41.0339	0	11.4472	0
40.8636	0	11.2153	0
41.6609	0	11.2849	0
41.6626	0	11.1253	0
41.6223	0	11.4598	0
41.5277	0	10.7541	0
38.064	0	11.0872	0
38.2455	0	11.7243	0
37.912	0	11.34	0
38.017	0	11.2849	0
37.972	0	11.3545	0
38.1198	0	11.5543	0
38.0018	0	11.1569	0
37.6874	0	11.6682	0
37.4035	0	8.75209	0
37.8172	0	8.65528	1
37.7095	0	8.64236	0
37.651	0	8.77958	0
37.8172	0	8.597	0
37.6894	0	8.83345	0
37.4035	0	8.08434	0
36.6375	0	28.5203	0
36.0658	0	28.4117	0
37.1975	0	28.4444	0
37.0693	0	28.5979	0
37.0168	0	28.4883	0
37.3828	0	28.5049	0
37.9538	0	28.6755	0
33.363	0	15.5976	0
33.0165	0	15.0004	0
32.865	0	15.2948	0
33.0619	0	15.1044	0
33.0222	0	15.2098	0
32.9408	0	15.1044	0
33.0079	0	15.2947	0
33.6698	0	15.0004	0
32.7934	0	15.5976	0
9.30427	0	14.136	0
9.02763	0	14.6254	0
9.52172	0	14.2994	0
9.40705	1	14.5277	0
9.52174	0	14.347	0
9.02759	0	16.6012	0
9.30428	0	14.245	0
32.1429	0	27.4341	0
25.4255	1	29.4399	0
23.7486	0	25.0462	0
23.8717	0	25.0462	0
23.9546	0	25.0462	0
24.0085	0	25.0462	0
24.0392	0	25.0462	0
24.0495	0	25.0462	0
24.0392	0	25.0462	0
24.0058	0	25.0462	0
23.9425	0	25.0462	0
27.8748	1	8.67924	0
27.7428	0	8.78141	0
27.9055	0	8.69494	0
27.8245	0	8.51708	0
27.8031	0	8.50655	0
27.8448	0	8.67928	0
27.9638	0	9.07961	0
28.1943	0	18.8221	0
27.9792	0	19.0813	0
27.85	0	18.6792	0
27.7863	0	18.9023	0
27.7786	0	18.9881	0
27.8248	0	18.9463	0
27.9292	0	18.7702	0
28.1043	0	19.2245	0
27.3779	0	19.0295	0
25.0462	0	15.6621	0
25.0462	0	15.1131	0
25.0462	0	15.5586	0
25.0462	0	15.6956	0
25.0462	0	15.7292	0
25.0462	0	15.6621	0
25.0462	0	15.2964	0
25.0462	0	15.942	0
16.658	0	35.603	0
15.9537	0	36.0447	0
16.2808	0	36.2074	0
16.3308	0	36.0343	0
16.2974	0	36.0106	0
16.1779	0	36.1347	0
16.679	0	35.9158	0
16.3802	0	36.3944	0
43.0632	0	20.0794	0
43.0632	0	20.2205	0
43.0632	0	19.7103	0
43.0632	0	19.4427	0
43.0632	0	19.9238	0
43.0632	0	19.8091	0
43.0632	0	19.524	0
43.0632	0	20.3456	0
43.0632	0	21.3637	0
43.0632	0	21.4855	0
43.0632	0	21.4489	0
43.3004	0	21.2763	0
43.0632	0	21.3996	0
43.0632	0	21.381	0
43.0632	0	21.1889	0
31.5057	0	27.5604	0
32.0277	0	27.4341	0
31.04	0	27.3722	0
31.013	0	27.3613	0
31.0996	0	27.3962	0
31.1032	0	27.4775	0
31.2258	0	27.6116	0
29.9846	0	27.1172	0
30.9975	0	26.317	0
38.056	0	5.47532	0
38.2215	0	5.24195	0
37.912	0	5.16795	0
38.019	0	5.22381	0
38.0129	0	5.27528	0
38.0647	0	5.26078	0
38.271	0	5.31626	1
54.4985	0	31.5813	0
54.4985	0	31.3627	0
54.4985	0	31.7707	0
54.4985	0	31.7044	0
54.4985	0	31.9949	0
54.4985	0	23.7136	0
35.5172	0	25.0462	0
35.8899	0	25.0462	0
35.622	0	25.0462	0
35.7493	0	25.0462	0
35.7731	0	25.0462	0
35.6956	0	25.0462	0
36.0189	0	25.0462	0
36.4503	0	25.0462	0
35.5377	0	22.4839	0
34.8603	0	22.6824	0
35.0279	0	22.647	0
35.1949	0	22.3987	0
34.5118	0	21.8278	0
43.0632	0	14.3929	0
43.0632	0	13.5183	0
43.0632	0	13.8445	0
43.0632	0	13.8444	0
43.0632	0	13.5183	0
43.0632	0	14.393	0
38.5202	0	12.6554	0
39.5979	0	13.1636	0
39.6376	0	12.8139	0
39.4402	0	12.9993	0
39.4929	0	12.9199	0
39.4695	0	13.0926	0
39.3659	0	13.2951	0
39.693	0	12.6299	0
39.6032	0	13.096	0
36.7395	0	6.63464	0
36.9792	0	7.39434	0
36.6929	0	7.11303	0
36.477	0	6.9965	0
36.7841	0	7.02314	0
36.7936	0	6.92382	0
36.6603	0	6.9632	0
36.928	0	7.15747	0
36.665	0	7.54772	0
3.64603	0	4.68363	0
3.52614	0	5.51947	0
3.4945	0	6.06223	0
3.53583	0	6.39022	0
3.64603	0	5.09785	0
3.56032	0	5.17346	0
3.54503	0	5.35933	0
3.60606	0	4.80319	0
3.76145	0	3.93453	0
40.886	0	16.1873	0
40.3829	0	16.5361	0
41.1376	0	16.1405	0
41.1838	0	16.3346	0
