41.481	0	41.481	0
41.4368	0	41.4368	0
41.3465	0	41.3465	0
30.2021	0	30.2021	0
30.9595	0	30.9595	0
31.3897	0	31.3897	0
29.6198	0	29.6198	0
29.7892	0	29.7892	0
29.3365	0	29.3365	0
29.4445	0	29.4445	0
36.5903	0	36.5903	0
36.8767	0	36.8767	0
36.6277	0	36.6277	0
36.7778	0	36.7778	0
36.7841	0	36.7841	0
36.8251	0	36.8251	0
36.7255	0	36.7255	0
37.0304	0	37.0304	0
36.8139	0	36.8139	0
45.9386	0	45.9386	0
45.7921	0	45.7921	0
45.7378	0	45.7378	0
45.7568	0	45.7568	0
45.8448	0	45.8448	0
45.7378	0	45.7378	0
45.792	0	45.792	0
45.9386	0	45.9386	0
40.6287	0	40.6287	0
40.6425	0	40.6425	0
40.3034	0	40.3034	0
40.3033	0	40.3033	0
40.4745	0	40.4745	0
40.3112	0	40.3112	0
32.5058	0	32.5058	0
32.9977	0	32.9977	0
32.7934	0	32.7934	0
32.9408	0	32.9408	0
33.0222	0	33.0222	0
32.9062	0	32.9062	0
32.7217	0	32.7217	0
32.8847	0	32.8847	0
33.2416	0	33.2416	0
34.4409	0	34.4409	0
34.7851	0	34.7851	0
34.4385	0	34.4385	1
34.622	0	34.622	0
34.5147	0	34.5147	0
34.7851	0	34.7851	0
34.4409	0	34.4409	0
54.4984	0	54.4984	0
54.4985	0	54.4985	0
54.4985	0	54.4985	0
54.4984	0	54.4984	0
54.4985	0	54.4985	0
54.4985	0	54.4985	0
40.9522	0	40.9522	0
40.0873	0	40.0873	0
40.4022	0	40.4022	0
40.2912	0	40.2912	0
21.4563	0	21.4563	0
21.3204	1	21.3204	0
21.309	0	21.309	1
21.2763	0	21.2763	0
21.1251	0	21.1251	0
20.8521	0	20.8521	0
44.8372	0	44.8372	0
44.7985	0	44.7985	0
44.7969	0	44.7969	0
44.8291	0	44.8291	0
44.8958	0	44.8958	0
44.7218	0	44.7218	0
44.7159	0	44.7159	0
44.7474	0	44.7474	0
32.2993	0	32.2993	0
32.0854	0	32.0854	0
32.4336	0	32.4336	0
32.3131	0	32.3131	0
32.3324	0	32.3324	0
32.2955	0	32.2955	0
32.3975	0	32.3975	0
32.0277	0	32.0277	0
32.2164	0	32.2164	0
41.6615	0	41.6615	0
41.3098	0	41.3098	0
41.4058	0	41.4058	0
41.4639	0	41.4639	0
41.4887	0	41.4887	0
41.481	0	41.481	0
41.4368	0	41.4368	0
41.3465	0	41.3465	0
31.8332	0	31.8332	0
31.1195	0	31.1195	0
30.9975	0	30.9975	0
31.3627	0	31.3627	0
30.4321	0	30.4321	0
22.3254	0	22.3254	0
22.3788	0	22.3788	0
22.3688	0	22.3688	0
22.0725	0	22.0725	0
22.1864	0	22.1864	0
22.2412	0	22.2412	0
22.2386	0	22.2386	0
22.1727	0	22.1727	0
22.0273	0	22.0273	0
8.62697	0	8.62697	0
8.36535	0	8.36535	0
8.85343	0	8.85343	0
8.68533	0	8.68533	0
8.69494	0	8.69494	0
8.61324	0	8.61324	0
8.40734	0	8.40734	0
8.99265	0	8.99265	0
8.28679	0	8.28679	0
13.2059	0	13.2059	0
13.6698	0	13.6698	0
13.2951	0	13.2951	0
13.2092	0	13.2092	0
13.1509	0	13.1509	0
13.3024	0	13.3024	0
13.4871	0	13.4871	0
13.1383	0	13.1383	0
13.6445	0	13.6445	0
31.7578	0	31.7578	0
31.564	0	31.564	0
31.9251	0	31.9251	0
31.8009	0	31.8009	0
31.808	0	31.808	0
31.7476	0	31.7476	0
31.8154	0	31.8154	0
32.0277	0	32.0277	0
31.5057	0	31.5057	0
35.9014	0	35.9014	0
35.2873	0	35.2873	0
35.5169	0	35.5169	0
35.5168	0	35.5168	0
35.2873	0	35.2873	0
35.9014	0	35.9014	0
21.1756	0	21.1756	0
21.2957	0	21.2957	0
21.3204	0	21.3204	0
21.0304	0	21.0304	0
21.1353	0	21.1353	0
21.1588	0	21.1588	0
21.1	0	21.1	0
20.9466	0	20.9466	0
20.67	0	20.67	0
13.041	0	13.041	0
12.528	0	12.528	0
12.8621	0	12.8621	0
12.6487	0	12.6487	0
12.6885	0	12.6885	0
12.7189	0	12.7189	0
13.0066	0	13.0066	0
12.7572	0	12.7572	0
12.1579	0	12.1579	0
14.8963	0	14.8963	0
14.3245	0	14.3245	0
14.6322	0	14.6322	0
14.4378	0	14.4378	0
14.5277	0	14.5277	0
14.3917	0	14.3917	0
14.5372	0	14.5372	0
15.0004	0	15.0004	0
15.5976	0	15.5976	0
60.241	0	60.241	0
60.4607	0	60.4607	0
60.5212	0	60.5212	0
60.4607	0	60.4607	0
60.241	0	60.241	0
17.4081	0	17.4081	0
16.679	0	16.679	0
16.9976	0	16.9976	0
17.061	0	17.061	0
17.061	0	17.061	0
16.9976	0	16.9976	0
16.679	0	16.679	0
17.4081	0	17.4081	0
37.4035	0	37.4035	0
36.9621	0	36.9621	0
37.1467	0	37.1467	0
37.0137	0	37.0137	0
37.0951	0	37.0951	0
37.045	0	37.045	0
37.2111	0	37.2111	0
37.0645	0	37.0645	0
36.7395	0	36.7395	0
13.1509	0	13.1509	0
12.6045	0	12.6045	0
12.9103	0	12.9103	0
12.6721	0	12.6721	0
12.6885	0	12.6885	0
12.6955	0	12.6955	0
12.9585	0	12.9585	0
12.6809	0	12.6809	0
12.0471	0	12.0471	0
39.3615	0	39.3615	0
39.5661	0	39.5661	0
39.6676	0	39.6676	0
39.6886	0	39.6886	0
39.6376	0	39.6376	0
39.674	0	39.674	0
39.6376	0	39.6376	0
39.5184	0	39.5184	0
39.2922	0	39.2922	0
21.9977	0	21.9977	0
22.1711	0	22.1711	0
22.2386	0	22.2386	0
22.2231	0	22.2231	0
22.13	0	22.13	0
21.9512	0	21.9512	0
22.508	0	22.508	0
22.5155	0	22.5155	0
13.1509	0	13.1509	0
13.7016	0	13.7016	0
13.1509	0	13.1509	0
9.5556	0	9.5556	0
7.98011	0	7.98011	0
8.36535	0	8.36535	0
8.85343	0	8.85343	0
8.68533	0	8.68533	0
8.69494	0	8.69494	0
8.61324	0	8.61324	0
8.70485	0	8.70485	0
8.99265	0	8.99265	0
8.28679	0	8.28679	0
31.2099	0	31.2099	0
29.8842	0	29.8842	0
29.8339	0	29.8339	0
30.0831	0	30.0831	0
30.0167	0	30.0167	0
30.0462	0	30.0462	0
30.1762	0	30.1762	0
29.7634	0	29.7634	0
29.8775	0	29.8775	0
19.5973	0	19.5973	0
19.7948	0	19.7948	0
19.5599	0	19.5599	1
19.6035	0	19.6035	0
19.4493	0	19.4493	0
19.9368	0	19.9368	0
19.8027	0	19.8027	0
12.1579	0	12.1579	0
12.7572	0	12.7572	0
13.0066	0	13.0066	0
13.2092	0	13.2092	0
12.6885	0	12.6885	0
12.6487	0	12.6487	0
12.8621	0	12.8621	0
12.528	0	12.528	0
13.041	0	13.041	0
33.9891	0	33.9891	0
33.4946	0	33.4946	0
33.7253	0	33.7253	0
33.0296	0	33.0296	0
32.9243	0	32.9243	0
45.305	0	45.305	0
45.2354	0	45.2354	0
45.2564	0	45.2564	0
45.3548	0	45.3548	0
45.2564	0	45.2564	0
45.2952	0	45.2952	0
45.4044	0	45.4044	0
21.8862	0	21.8862	0
20.8076	0	20.8076	0
21.9513	0	21.9513	0
21.694	0	21.694	0
21.8189	0	21.8189	0
21.8552	0	21.8552	0
21.7987	0	21.7987	0
21.6255	0	21.6255	0
45.0043	0	45.0043	0
44.9567	0	44.9567	0
44.9665	0	44.9665	0
45.1155	0	45.1155	0
45.1155	0	45.1155	0
45.0223	0	45.0223	0
45.0551	0	45.0551	0
45.1551	0	45.1551	0
32.0277	1	32.0277	0
31.9542	0	31.9542	0
32.0535	0	32.0535	0
32.0183	0	32.0183	0
31.7851	0	31.7851	1
45.4044	0	45.4044	0
45.2952	0	45.2952	0
45.2845	0	45.2845	0
45.3548	0	45.3548	0
45.2564	0	45.2564	0
45.2354	0	45.2354	0
45.305	0	45.305	0
39.4998	0	39.4998	0
39.582	0	39.582	0
39.2444	0	39.2444	0
39.3374	0	39.3374	0
39.3477	0	39.3477	0
39.4402	0	39.4402	0
39.4567	0	39.4567	0
39.3908	0	39.3908	0
39.2227	0	39.2227	0
35.4532	0	35.4532	0
35.8359	0	35.8359	0
35.6354	0	35.6354	0
35.9971	0	35.9971	0
35.9955	0	35.9955	0
35.8682	0	35.8682	0
35.7357	0	35.7357	0
35.9938	0	35.9938	0
35.6832	0	35.6832	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
46.8587	0	46.8587	0
46.6725	0	46.6725	0
46.5795	0	46.5795	0
46.5606	0	46.5606	0
46.6082	0	46.6082	0
46.5954	0	46.5954	0
46.6512	0	46.6512	0
46.7856	0	46.7856	0
46.4216	0	46.4216	0
41.7683	0	41.7683	0
41.8402	0	41.8402	0
41.877	0	41.877	0
41.8863	0	41.8863	0
41.8713	0	41.8713	0
41.8318	0	41.8318	0
41.7643	0	41.7643	0
42.4431	0	42.4431	0
43.0632	0	43.0632	0
38.2281	0	38.2281	0
38.3919	0	38.3919	0
38.1098	0	38.1098	0
38.0841	0	38.0841	0
37.5131	0	37.5131	0
38.2352	0	38.2352	0
38.4683	0	38.4683	0
38.5689	0	38.5689	0
38.3985	0	38.3985	0
38.4634	0	38.4634	0
38.4287	0	38.4287	0
38.6308	0	38.6308	0
38.5665	0	38.5665	0
38.378	0	38.378	0
6.34859	0	6.34859	0
6.12833	0	6.12833	0
6.06221	0	6.06221	0
6.39022	0	6.39022	0
6.30279	0	6.30279	0
6.34165	0	6.34165	0
6.51311	0	6.51311	0
5.96964	0	5.96964	0
6.11951	0	6.11951	0
41.6715	0	41.6715	0
41.6615	0	41.6615	0
41.3098	0	41.3098	0
41.4058	0	41.4058	0
41.4639	0	41.4639	0
41.4887	0	41.4887	0
41.481	0	41.481	0
41.4368	0	41.4368	0
41.3465	0	41.3465	0
31.1814	0	31.1814	0
31.9949	0	31.9949	0
30.4944	0	30.4944	0
30.6304	0	30.6304	0
30.2173	0	30.2173	0
30.3715	0	30.3715	0
39.7062	0	39.7062	0
39.8037	0	39.8037	0
39.4869	0	39.4869	0
39.6011	0	39.6011	0
39.6376	0	39.6376	0
39.4402	0	39.4402	0
39.6376	0	39.6376	0
37.6559	0	37.6559	0
39.7062	0	39.7062	0
44.9513	0	44.9513	0
44.8909	0	44.8909	0
44.875	0	44.875	0
44.8958	0	44.8958	0
44.9513	0	44.9513	0
44.8958	0	44.8958	0
44.9004	0	44.9004	0
44.9312	0	44.9312	0
45.0093	0	45.0093	0
30.9549	0	30.9549	0
30.6622	0	30.6622	0
30.516	0	30.516	0
30.4864	0	30.4864	0
30.5612	0	30.5612	0
30.5411	0	30.5411	0
30.6288	0	30.6288	0
30.84	0	30.84	0
30.2681	0	30.2681	0
39.712	0	39.712	0
39.9524	0	39.9524	0
40.0679	0	40.0679	0
40.0891	0	40.0891	0
40.0255	0	40.0255	0
40.1983	0	40.1983	0
40.183	0	40.183	0
40.0679	0	40.0679	0
39.077	0	39.077	0
38.3919	0	38.3919	0
38.6652	0	38.6652	0
38.6652	0	38.6652	0
38.3919	0	38.3919	0
39.077	0	39.077	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
51.3028	0	51.3028	0
51.6832	0	51.6832	0
51.747	0	51.747	0
51.555	0	51.555	0
52.0383	0	52.0383	0
34.9501	0	34.9501	0
35.2693	0	35.2693	0
34.9939	0	34.9939	0
35.1021	0	35.1021	0
35.0279	0	35.0279	0
34.9537	0	34.9537	0
35.0619	0	35.0619	0
36.9621	0	36.9621	0
37.4035	0	37.4035	0
46.8627	0	46.8627	0
47.264	0	47.264	0
46.5411	0	46.5411	0
46.5383	0	46.5383	0
46.5382	0	46.5382	0
46.5411	0	46.5411	0
46.6403	0	46.6403	0
46.8627	0	46.8627	0
47.6386	0	47.6386	0
47.4087	0	47.4087	0
47.3214	0	47.3214	0
47.4306	0	47.4306	0
47.3975	0	47.3975	0
47.4747	0	47.4747	0
47.9971	0	47.9971	0
48.2202	0	48.2202	0
31.2434	0	31.2434	0
31.9251	0	31.9251	0
31.6375	0	31.6375	0
31.6025	0	31.6025	0
31.4311	0	31.4311	0
33.3783	0	33.3783	0
32.7395	0	32.7395	0
15.2476	0	15.2476	0
15.3897	0	15.3897	0
15.3044	0	15.3044	0
14.9763	0	14.9763	0
15.9263	0	15.9263	0
15.7051	0	15.7051	0
16.0186	0	16.0186	0
15.5774	0	15.5774	0
15.7214	0	15.7214	0
15.6621	0	15.6621	0
15.653	0	15.653	0
15.4362	0	15.4362	0
15.7959	0	15.7959	0
15.3823	0	15.3823	0
47.0026	0	47.0026	0
47.519	0	47.519	0
47.794	0	47.794	0
47.3768	0	47.3768	0
47.1178	0	47.1178	0
47.2566	0	47.2566	0
29.1313	0	29.1313	0
29.7634	0	29.7634	0
28.7541	0	28.7541	0
28.7021	0	28.7021	0
28.7229	0	28.7229	0
28.8154	0	28.8154	0
28.5588	0	28.5588	0
28.5808	0	28.5808	0
28.6872	0	28.6872	0
27.3779	0	27.3779	0
28.1042	0	28.1042	0
27.8248	0	27.8248	1
27.7863	0	27.7863	0
27.85	0	27.85	0
27.9792	0	27.9792	0
28.1943	0	28.1943	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
13.6272	0	13.6272	0
12.922	0	12.922	0
13.2856	0	13.2856	0
13.151	0	13.151	0
13.0161	0	13.0161	0
13.3795	0	13.3795	0
12.6728	0	12.6728	0
38.6264	0	38.6264	0
38.7785	0	38.7785	0
38.4758	0	38.4758	0
38.5943	0	38.5943	0
38.6123	0	38.6123	0
38.6843	0	38.6843	0
38.8775	0	38.8775	0
38.5829	0	38.5829	0
38.3424	0	38.3424	0
39.8431	0	39.8431	0
39.9899	0	39.9899	0
39.8431	0	39.8431	0
40.0874	0	40.0874	0
40.0679	0	40.0679	0
31.5813	0	31.5813	0
31.3626	0	31.3626	0
31.7707	0	31.7707	0
31.7044	0	31.7044	0
31.9949	0	31.9949	0
31.1814	0	31.1814	0
21.0635	0	21.0635	0
20.2205	0	20.2205	0
20.4973	0	20.4973	0
20.6242	0	20.6242	0
20.6242	0	20.6242	0
20.4973	0	20.4973	0
20.2205	0	20.2205	0
21.0635	0	21.0635	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
19.4428	0	19.4428	0
18.7222	0	18.7222	0
18.9518	0	18.9518	0
19.0342	0	19.0342	0
18.9881	0	18.9881	0
19.0562	0	19.0562	0
18.9971	0	18.9971	0
18.7942	0	18.7942	0
18.4057	0	18.4057	0
28.5049	0	28.5049	0
28.4883	0	28.4883	0
28.5979	0	28.5979	0
28.4443	0	28.4443	0
28.4117	0	28.4117	0
28.5203	0	28.5203	0
34.4447	0	34.4447	0
34.8957	0	34.8957	0
34.6522	0	34.6522	0
34.7846	0	34.7846	0
34.7846	0	34.7846	0
34.6522	0	34.6522	0
34.8957	0	34.8957	0
34.4447	0	34.4447	0
44.5714	0	44.5714	0
45.0382	0	45.0382	0
45.3297	0	45.3297	0
45.494	0	45.494	0
45.3147	0	45.3147	0
45.3122	0	45.3122	0
45.3548	0	45.3548	0
45.4493	0	45.4493	0
45.6112	0	45.6112	0
37.365	0	37.365	0
37.6105	0	37.6105	0
37.2696	0	37.2696	0
37.3523	0	37.3523	0
37.1976	0	37.1976	0
37.4589	0	37.4589	0
37.1098	0	37.1098	0
47.5885	0	47.5885	0
47.4747	0	47.4747	0
47.5756	0	47.5756	0
47.5118	0	47.5118	0
47.5308	0	47.5308	0
47.3819	0	47.3819	0
47.4421	0	47.4421	0
47.6068	0	47.6068	0
10.6545	0	10.6545	0
11.2732	0	11.2732	0
10.969	0	10.969	0
11.1658	0	11.1658	0
11.0569	0	11.0569	0
11.1658	0	11.1658	0
10.969	0	10.969	0
11.2732	0	11.2732	0
10.6545	0	10.6545	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
43.0632	0	43.0632	0
26.5858	0	26.5858	0
27.4836	0	27.4836	0
27.2922	0	27.2922	0
27.1754	0	27.1754	0
27.1181	0	27.1181	0
27.1157	0	27.1157	0
27.1729	0	27.1729	0
27.3064	0	27.3064	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
22.3254	0	22.3254	0
22.3788	0	22.3788	0
22.3688	0	22.3688	0
22.0725	0	22.0725	0
21.9774	0	21.9774	0
22.2412	0	22.2412	0
22.2386	0	22.2386	0
22.1727	0	22.1727	0
22.0273	0	22.0273	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
42.032	0	42.032	0
41.4015	0	41.4015	0
42.2181	0	42.2181	0
42.2611	0	42.2611	0
42.2809	0	42.2809	0
42.2792	0	42.2792	0
42.2541	0	42.2541	0
42.1984	0	42.1984	0
19.3397	0	19.3397	0
18.6502	0	18.6502	0
18.9064	0	18.9064	0
19.0123	0	19.0123	0
18.9881	0	18.9881	0
19.0782	0	19.0782	0
19.0425	0	19.0425	0
18.866	0	18.866	0
18.51	0	18.51	0
34.1244	0	34.1244	0
34.568	0	34.568	0
34.3768	0	34.3768	0
34.5554	0	34.5554	0
34.5354	0	34.5354	0
34.5053	0	34.5053	0
34.273	0	34.273	0
34.4045	0	34.4045	0
34.755	0	34.755	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
52.9717	0	52.9717	0
52.7581	0	52.7581	0
53.1903	0	53.1903	0
53.1817	0	53.1817	0
53.0821	0	53.0821	0
36.7395	0	36.7395	0
36.325	0	36.325	0
36.5296	0	36.5296	0
36.3974	0	36.3974	0
36.3129	0	36.3129	0
36.3974	0	36.3974	0
36.5296	0	36.5296	0
36.325	0	36.325	0
36.7395	0	36.7395	0
33.2416	0	33.2416	0
33.6883	0	33.6883	0
33.469	0	33.469	0
33.611	0	33.611	0
33.5325	0	33.5325	0
33.611	0	33.611	0
33.469	0	33.469	0
33.6883	0	33.6883	0
33.2416	0	33.2416	0
28.4166	0	28.4166	0
28.2248	0	28.2248	0
28.18	0	28.18	0
28.2528	0	28.2528	0
28.4444	0	28.4444	0
27.9431	0	27.9431	0
27.9474	0	27.9474	0
30.9294	0	30.9294	0
31.5359	0	31.5359	0
31.2777	0	31.2777	0
31.1983	0	31.1983	0
31.2777	0	31.2777	0
31.1144	0	31.1144	0
31.2489	0	31.2489	0
31.5921	0	31.5921	0
7.60014	0	7.60014	0
8.32991	0	8.32991	0
8.03538	0	8.03538	0
7.98011	1	7.98011	0
8.03538	0	8.03538	0
8.32991	0	8.32991	0
7.60014	0	7.60014	0
35.4295	0	35.4295	1
35.2991	0	35.2991	1
35.5602	0	35.5602	0
34.8576	0	34.8576	0
35.1086	0	35.1086	0
35.3762	0	35.3762	0
38.7324	0	38.7324	0
38.271	0	38.271	0
39.092	0	39.092	0
39.1161	0	39.1161	0
39.0553	0	39.0553	0
39.0716	0	39.0716	0
39.0003	0	39.0003	0
38.8272	0	38.8272	0
39.2922	0	39.2922	0
21.8862	0	21.8862	0
21.9682	0	21.9682	0
21.9513	0	21.9513	0
21.694	0	21.694	0
21.8189	0	21.8189	0
21.7987	0	21.7987	1
7.66159	0	7.66159	0
7.36802	0	7.36802	0
7.81096	0	7.81096	0
8.08377	0	8.08377	0
7.50215	0	7.50215	0
7.57705	0	7.57705	0
7.26277	0	7.26277	0
7.36803	0	7.36803	0
7.66159	0	7.66159	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
23.8717	0	23.8717	0
23.9546	0	23.9546	0
24.0085	0	24.0085	0
24.0392	0	24.0392	0
24.0495	0	24.0495	0
24.0392	0	24.0392	0
24.0057	0	24.0057	0
23.9425	0	23.9425	0
44.9222	0	44.9222	0
44.8372	0	44.8372	0
44.7985	0	44.7985	0
44.7969	0	44.7969	0
44.8291	0	44.8291	0
44.8958	0	44.8958	0
44.7218	0	44.7218	0
44.7159	0	44.7159	0
44.7474	0	44.7474	0
38.2352	0	38.2352	0
37.7563	0	37.7563	0
38.5689	0	38.5689	0
38.3985	0	38.3985	0
38.4634	0	38.4634	0
38.4287	0	38.4287	0
38.6308	0	38.6308	0
38.5665	0	38.5665	0
38.378	0	38.378	0
37.1467	0	37.1467	0
36.7395	0	36.7395	0
36.9529	0	36.9529	0
37.0137	0	37.0137	0
36.9399	0	36.9399	0
36.9038	0	36.9038	0
37.0822	0	37.0822	0
33.0165	0	33.0165	0
35.5684	0	35.5684	0
26.3169	0	26.3169	0
27.1172	0	27.1172	0
26.1187	0	26.1187	0
26.0667	0	26.0667	0
26.0369	0	26.0369	0
26.027	0	26.027	0
26.0369	0	26.0369	0
26.0693	0	26.0693	0
26.1304	0	26.1304	0
37.4704	0	37.4704	0
36.9856	0	36.9856	0
37.2111	0	37.2111	0
37.2455	0	37.2455	0
37.2225	0	37.2225	0
37.1402	0	37.1402	0
37.4848	0	37.4848	0
37.2795	0	37.2795	0
38.8583	0	38.8583	0
39.0381	0	39.0381	0
39.0737	0	39.0737	0
38.8824	0	38.8824	0
38.9043	0	38.9043	0
38.8037	0	38.8037	0
39.1567	0	39.1567	0
39.0411	0	39.0411	0
42.2321	0	42.2321	0
41.687	0	41.687	0
42.3703	0	42.3703	0
42.5201	0	42.5201	0
42.3296	0	42.3296	0
42.2322	0	42.2322	0
30.2681	0	30.2681	0
28.9097	0	28.9097	0
28.832	0	28.832	0
28.8343	0	28.8343	0
28.9097	0	28.9097	0
28.8532	0	28.8532	0
28.8709	0	28.8709	0
28.9712	0	28.9712	0
29.1755	0	29.1755	0
54.4984	0	54.4984	0
54.4984	0	54.4984	0
54.4984	0	54.4984	0
54.4985	0	54.4985	0
54.4985	0	54.4985	0
36.1168	0	36.1168	0
36.4341	0	36.4341	0
36.0599	0	36.0599	0
35.9999	0	35.9999	0
36.2453	0	36.2453	0
35.7571	0	35.7571	0
41.0646	0	41.0646	0
41.1792	0	41.1792	0
41.2238	0	41.2238	0
41.2136	0	41.2136	0
41.1521	0	41.1521	0
41.0339	0	41.0339	0
41.4015	0	41.4015	0
41.4065	0	41.4065	0
30.8022	0	30.8022	0
30.5824	0	30.5824	0
29.8721	0	29.8721	0
30.7729	0	30.7729	0
30.7462	0	30.7462	0
30.8685	0	30.8685	0
30.4363	0	30.4363	0
30.5787	0	30.5787	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
33.9253	0	33.9253	0
33.6883	0	33.6883	0
34.0299	0	34.0299	0
34.1364	0	34.1364	0
34.0369	0	34.0369	0
34.1027	0	34.1027	0
33.9602	0	33.9602	0
34.1854	0	34.1854	0
33.7654	0	33.7654	0
49.2227	0	49.2227	0
49.5383	0	49.5383	0
48.7664	0	48.7664	0
48.8638	0	48.8638	0
48.9387	0	48.9387	0
48.7644	0	48.7644	0
49.0504	0	49.0504	0
21.9774	0	21.9774	0
22.0809	0	22.0809	0
22.1081	0	22.1081	0
22.0725	0	22.0725	0
21.9774	0	21.9774	0
22.0514	0	22.0514	0
22.0646	0	22.0646	0
22.0119	0	22.0119	0
21.8777	0	21.8777	0
20.1099	0	20.1099	0
19.3675	0	19.3675	0
19.5844	0	19.5844	0
19.6689	0	19.6689	0
19.6384	0	19.6384	0
19.7561	0	19.7561	0
19.7193	0	19.7193	0
18.7942	0	18.7942	0
18.4057	0	18.4057	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
25.0462	0	25.0462	0
52.4683	0	52.4683	0
52.5607	0	52.5607	0
52.4683	0	52.4683	0
52.6221	0	52.6221	0
52.6098	0	52.6098	0
45.4753	0	45.4753	0
45.2899	0	45.2899	0
45.189	0	45.189	0
45.1516	0	45.1516	0
45.1695	0	45.1695	0
45.2444	0	45.2444	0
45.3872	0	45.3872	0
44.8745	0	44.8745	0
30.2681	0	30.2681	0
30.84	0	30.84	0
30.6288	0	30.6288	0
30.5411	0	30.5411	0
30.5612	0	30.5612	0
30.4864	0	30.4864	0
30.516	0	30.516	0
30.6622	0	30.6622	0
30.9549	0	30.9549	0
49.987	0	49.987	0
49.6	0	49.6	0
49.7447	0	49.7447	0
49.7447	0	49.7447	0
49.6	0	49.6	0
49.987	0	49.987	0
17.526	0	17.526	0
17.7924	0	17.7924	0
17.3032	0	17.3032	0
17.457	0	17.457	0
17.3911	0	17.3911	0
17.6078	0	17.6078	0
17.4347	0	17.4347	0
16.9746	0	16.9746	0
16.9746	0	16.9746	0
18.9625	0	18.9625	0
19.0153	0	19.0153	0
18.7318	0	18.7318	0
18.7643	0	18.7643	0
18.6155	0	18.6155	0
19.1384	0	19.1384	0
18.967	0	18.967	0
42.9392	0	42.9392	0
42.9774	0	42.9774	0
43.009	0	43.009	0
43.0369	0	43.0369	0
43.0632	0	43.0632	0
43.0894	0	43.0894	0
43.1173	0	43.1173	0
43.1487	0	43.1487	0
43.1867	0	43.1867	0
20.3456	0	20.3456	0
20.7044	0	20.7044	0
20.8879	0	20.8879	0
20.9405	0	20.9405	0
20.8773	0	20.8773	0
20.6928	0	20.6928	0
21.2194	0	21.2194	0
21.1387	0	21.1387	0
28.3198	0	28.3198	0
28.1917	0	28.1917	0
28.1662	0	28.1662	0
28.2248	0	28.2248	0
28.2248	0	28.2248	0
28.1662	0	28.1662	0
28.1917	0	28.1917	0
28.3198	0	28.3198	0
39.9666	0	39.9666	0
40.206	0	40.206	0
40.3282	0	40.3282	0
40.3633	0	40.3633	0
40.3212	0	40.3212	0
40.1983	0	40.1983	0
40.5487	0	40.5487	0
40.4951	0	40.4951	0
18.4057	0	18.4057	0
17.7572	0	17.7572	0
18.0397	0	18.0397	0
18.1508	0	18.1508	0
18.1131	0	18.1131	0
18.173	0	18.173	0
18.0856	0	18.0856	0
17.8299	0	17.8299	0
18.51	0	18.51	0
30.5782	0	30.5782	0
30.6304	0	30.6304	0
30.6982	0	30.6982	0
30.7934	0	30.7934	0
31.2617	0	31.2617	0
37.073	0	37.073	1
37.912	0	37.912	0
38.019	0	38.019	0
38.0129	0	38.0129	0
38.0647	0	38.0647	0
38.0066	0	38.0066	0
37.8231	0	37.8231	0
38.271	0	38.271	0
40.8182	0	40.8182	0
40.933	0	40.933	0
40.9704	0	40.9704	0
40.9463	0	40.9463	0
